  2.8000000000000171e+001   1.8786576050114081e+002  -7.7671183566401618e+000   1.8734742003338837e+002
  2.8100000000000172e+001   1.8805185920489768e+002  -7.7691358427273833e+000   1.8754643042644466e+002
  2.8200000000000173e+001   1.8825455998006657e+002  -7.7713120447854145e+000   1.8776121587658704e+002
  2.8300000000000175e+001   1.8847308478437296e+002  -7.7736393913636821e+000   1.8799105540923478e+002
  2.8400000000000176e+001   1.8870659081999926e+002  -7.7761096639145517e+000   1.8823516408930570e+002
  2.8500000000000178e+001   1.8895430641324978e+002  -7.7787152833363944e+000   1.8849281977364481e+002
  2.8600000000000179e+001   1.8921550838755752e+002  -7.7814491322224386e+000   1.8876334544565003e+002
  2.8700000000000180e+001   1.8948950622900190e+002  -7.7843043930661100e+000   1.8904609309898427e+002
  2.8800000000000182e+001   1.8977564500313693e+002  -7.7872745806895356e+000   1.8934044683735632e+002
  2.8900000000000183e+001   1.9007329867242004e+002  -7.7903534830830834e+000   1.8964581692818840e+002
  2.9000000000000185e+001   1.9038188416124260e+002  -7.7935352937840978e+000   1.8996165287296526e+002
  2.9100000000000186e+001   1.9070082683086292e+002  -7.7968142943180938e+000   1.9028741184748964e+002
  2.9200000000000188e+001   1.9102774079927158e+002  -7.8000323385082622e+000   1.9060738702717734e+002
  2.9300000000000189e+001   1.9122289944990280e+002  -7.8000026438375460e+000   1.9060443320774266e+002
  2.9400000000000190e+001   1.9116269586956597e+002  -7.7973783988230636e+000   1.9034348216472765e+002
  2.9500000000000192e+001   1.9089696847726836e+002  -7.7925703653636083e+000   1.8986584338485665e+002
  2.9600000000000193e+001   1.9044807710865589e+002  -7.7864470433866941e+000   1.8925841254087302e+002
  2.9700000000000195e+001   1.8995862325138253e+002  -7.7818866976825696e+000   1.8880666242785190e+002
  2.9800000000000196e+001   1.8951251057179473e+002  -7.7779596578142742e+000   1.8841808182921446e+002
  2.9900000000000198e+001   1.8911474851207655e+002  -7.7744825059062279e+000   1.8807435287579560e+002
  3.0000000000000199e+001   1.8876324522447410e+002  -7.7714353337761715e+000   1.8777338787002358e+002
  3.0100000000000200e+001   1.8845576936343804e+002  -7.7687935690185022e+000   1.8751266013471042e+002
  3.0200000000000202e+001   1.8819003113817971e+002  -7.7665364751983699e+000   1.8729004134562229e+002
  3.0300000000000203e+001   1.8796391025197403e+002  -7.7646467935344914e+000   1.8710376276240365e+002
  3.0400000000000205e+001   1.8777537395095132e+002  -7.7631075308915269e+000   1.8695209609210514e+002
  3.0500000000000206e+001   1.8762251118712891e+002  -7.7619021996187847e+000   1.8683337545803948e+002
  3.0600000000000207e+001   1.8750349670330900e+002  -7.7610148572142617e+000   1.8674599973580115e+002
  3.0700000000000209e+001   1.8741663256505055e+002  -7.7604305231896404e+000   1.8668847215178897e+002
  3.0800000000000210e+001   1.8736023492212365e+002  -7.7601342122299197e+000   1.8665930378902988e+002
  3.0900000000000212e+001   1.8733275276320296e+002  -7.7601119896522395e+000   1.8665711632732757e+002
  3.1000000000000213e+001   1.8733276144908234e+002  -7.7603509627595297e+000   1.8668064012940522e+002
  3.1100000000000215e+001   1.8735878713575019e+002  -7.7608373143737541e+000   1.8672851973268573e+002
  3.1200000000000216e+001   1.8740953216492332e+002  -7.7615594908657872e+000   1.8679962683668290e+002
  3.1300000000000217e+001   1.8748387885817957e+002  -7.7625069524697263e+000   1.8689293662572135e+002
  3.1400000000000219e+001   1.8758057911386271e+002  -7.7636680365960089e+000   1.8700731670865119e+002
  3.1500000000000220e+001   1.8769843104753429e+002  -7.7650313934225661e+000   1.8714166780925572e+002
  3.1600000000000222e+001   1.8783636436785309e+002  -7.7665868636187696e+000   1.8729500974335733e+002
  3.1700000000000223e+001   1.8799336527609390e+002  -7.7683247204951371e+000   1.8746640634571162e+002
  3.1800000000000225e+001   1.8816846615789234e+002  -7.7702356796677066e+000   1.8765496603583443e+002
  3.1900000000000226e+001   1.8836071235916555e+002  -7.7723105387703910e+000   1.8785980590806267e+002
  3.2000000000000227e+001   1.8856926262118802e+002  -7.7745411221774354e+000   1.8808014469529067e+002
  3.2100000000000229e+001   1.8879332242953004e+002  -7.7769196974385260e+000   1.8831524500643144e+002
  3.2200000000000230e+001   1.8903206482591852e+002  -7.7794381870439686e+000   1.8856433516257897e+002
  3.2300000000000232e+001   1.8928473854898024e+002  -7.7820892106070740e+000   1.8882671197008750e+002
  3.2400000000000233e+001   1.8955063351762044e+002  -7.7848657764662041e+000   1.8910171013078903e+002
  3.2500000000000234e+001   1.8982907206198496e+002  -7.7877611912413141e+000   1.8938869317288751e+002
  3.2600000000000236e+001   1.9011941125192226e+002  -7.7907690870216459e+000   1.8968705604336762e+002
  3.2700000000000237e+001   1.9042103728177261e+002  -7.7938833717470040e+000   1.8999622011080612e+002
  3.2800000000000239e+001   1.9073338462831276e+002  -7.7970984090650619e+000   1.9031565097692715e+002
  3.2900000000000240e+001   1.9105234344256337e+002  -7.8001636649520405e+000   1.9062045074405725e+002
  3.3000000000000242e+001   1.9122459256025994e+002  -7.7998487439851036e+000   1.9058912468777240e+002
  3.3100000000000243e+001   1.9113728007639776e+002  -7.7967258797457362e+000   1.9027862445147508e+002
  3.3200000000000244e+001   1.9082036943463163e+002  -7.7910518938806241e+000   1.8971512067865618e+002
  3.3300000000000246e+001   1.9032136820313332e+002  -7.7848715362536840e+000   1.8910228080344405e+002
  3.3400000000000247e+001   1.8981531692649520e+002  -7.7802829518122882e+000   1.8864792326049155e+002
  3.3500000000000249e+001   1.8935732270868598e+002  -7.7762458223020126e+000   1.8824862368127253e+002
  3.3600000000000250e+001   1.8894824153955219e+002  -7.7726672199254487e+000   1.8789503044897270e+002
  3.3700000000000252e+001   1.8858611393026152e+002  -7.7695219323334195e+000   1.8758452745825534e+002
  3.3800000000000253e+001   1.8826854351641433e+002  -7.7667854717966263e+000   1.8731459354603206e+002
  3.3900000000000254e+001   1.8799323832819479e+002  -7.7644385459809335e+000   1.8708324009736748e+002
  3.4000000000000256e+001   1.8775804147812053e+002  -7.7624634480127934e+000   1.8688865162129051e+002
  3.4100000000000257e+001   1.8756089698593880e+002  -7.7608430672278095e+000   1.8672908611779172e+002
  3.4200000000000259e+001   1.8739987031900333e+002  -7.7595606428563766e+000   1.8660284906610434e+002
  3.4300000000000260e+001   1.8727312738553863e+002  -7.7586001930683697e+000   1.8650833405658219e+002
  3.4400000000000261e+001   1.8717891966605706e+002  -7.7579463498923582e+000   1.8644400504691166e+002
  3.4500000000000263e+001   1.8711555504936911e+002  -7.7575840841272825e+000   1.8640836796705213e+002
  3.4600000000000264e+001   1.8708148253622196e+002  -7.7574994426064778e+000   1.8640004204076016e+002
  3.4700000000000266e+001   1.8707523176042588e+002  -7.7576790515002827e+000   1.8641770983797437e+002
  3.4800000000000267e+001   1.8709534840832657e+002  -7.7581097522426727e+000   1.8646008050496403e+002
  3.4900000000000269e+001   1.8714060747602167e+002  -7.7587802207466519e+000   1.8652604821460130e+002
  3.5000000000000270e+001   1.8720966829982692e+002  -7.7596780106537508e+000   1.8661440053068253e+002
  3.5100000000000271e+001   1.8730130203158407e+002  -7.7607915968557988e+000   1.8672401874159243e+002
  3.5200000000000273e+001   1.8741437120781350e+002  -7.7621102547259806e+000   1.8685386540657339e+002
  3.5300000000000274e+001   1.8754778622189863e+002  -7.7636236443416529e+000   1.8700294291735995e+002
  3.5400000000000276e+001   1.8770051398849870e+002  -7.7653219044453152e+000   1.8717030228618773e+002
  3.5500000000000277e+001   1.8787157014935630e+002  -7.7671955881645776e+000   1.8735503641202484e+002
  3.5600000000000279e+001   1.8805998878392060e+002  -7.7692353889918957e+000   1.8755625268971380e+002
  3.5700000000000280e+001   1.8826488913299423e+002  -7.7714327306087974e+000   1.8777313086215545e+002
  3.5800000000000281e+001   1.8848551505263308e+002  -7.7737802624003267e+000   1.8800497180335316e+002
  3.5900000000000283e+001   1.8872102432499358e+002  -7.7762697694533713e+000   1.8825099096609478e+002
  3.6000000000000284e+001   1.8897063493474522e+002  -7.7788935684238023e+000   1.8851045588935264e+002
  3.6100000000000286e+001   1.8923363693791262e+002  -7.7816446628929272e+000   1.8878270147291201e+002
  3.6200000000000287e+001   1.8950934265444570e+002  -7.7845162623670827e+000   1.8906708232041757e+002
  3.6300000000000288e+001   1.8979710020986306e+002  -7.7875019113848643e+000   1.8936298539439562e+002
  3.6400000000000290e+001   1.9009629043959393e+002  -7.7905954620053581e+000   1.8966982721412282e+002
  3.6500000000000291e+001   1.9040633266347899e+002  -7.7937911306064604e+000   1.8998705943798660e+002
  3.6600000000000293e+001   1.9072666222756547e+002  -7.7970832924179101e+000   1.9031414842912889e+002
  3.6700000000000294e+001   1.9105287115538016e+002  -7.8002049164608049e+000   1.9062455433644024e+002
  3.6800000000000296e+001   1.9122643654319762e+002  -7.7998499686917695e+000   1.9058924650772079e+002
  3.6900000000000297e+001   1.9113325662279254e+002  -7.7965832878038235e+000   1.9026445287392690e+002
  3.7000000000000298e+001   1.9080255359497218e+002  -7.7906576259306419e+000   1.8967599565701272e+002
  3.7100000000000300e+001   1.9029124572352339e+002  -7.7844769270327152e+000   1.8906318540492580e+002
  3.7200000000000301e+001   1.8977930637670087e+002  -7.7798546852196910e+000   1.8860554465627879e+002
  3.7300000000000303e+001   1.8931632250549265e+002  -7.7757729483156517e+000   1.8820188099642510e+002
  3.7400000000000304e+001   1.8890255277402554e+002  -7.7721513375166129e+000   1.8784408483764847e+002
  3.7500000000000306e+001   1.8853598395738442e+002  -7.7689648594516845e+000   1.8752956005186434e+002
  3.7600000000000307e+001   1.8821420189879623e+002  -7.7661890601261483e+000   1.8725578733396605e+002
  3.7700000000000308e+001   1.8793490331018290e+002  -7.7638047034836966e+000   1.8702078227293356e+002
  3.7800000000000310e+001   1.8769591951815192e+002  -7.7617940371711143e+000   1.8682272371150259e+002
  3.7900000000000311e+001   1.8749518509842531e+002  -7.7601398444775231e+000   1.8665985819687305e+002
  3.8000000000000313e+001   1.8733075517155496e+002  -7.7588252847811576e+000   1.8653048250621788e+002
  3.8100000000000314e+001   1.8720078823173623e+002  -7.7578343337152909e+000   1.8643298534212818e+002
  3.8200000000000315e+001   1.8710351957784039e+002  -7.7571514969240880e+000   1.8636581765475390e+002
  3.8300000000000317e+001   1.8703725274667028e+002  -7.7567617222966270e+000   1.8632748266704169e+002
  3.8400000000000318e+001   1.8700043456387016e+002  -7.7566510302292411e+000   1.8631659663868916e+002
  3.8500000000000320e+001   1.8699157007488586e+002  -7.7568058628153942e+000   1.8633182376220020e+002
  3.8600000000000321e+001   1.8700922262601611e+002  -7.7572132139949659e+000   1.8637188799522085e+002
  3.8700000000000323e+001   1.8705214859421562e+002  -7.7578616004279510e+000   1.8643566770246733e+002
  3.8800000000000324e+001   1.8711899315721507e+002  -7.7587384492893037e+000   1.8652193795915881e+002
  3.8900000000000325e+001   1.8720852948822429e+002  -7.7598322569129774e+000   1.8662958215897837e+002
  3.9000000000000327e+001   1.8731961047076013e+002  -7.7611322149695194e+000   1.8675755465958628e+002
  3.9100000000000328e+001   1.8745114217490570e+002  -7.7626279456321026e+000   1.8690485419819541e+002
  3.9200000000000330e+001   1.8760208483122989e+002  -7.7643095285056889e+000   1.8707052607346165e+002
  3.9300000000000331e+001   1.8777145241394362e+002  -7.7661675003894111e+000   1.8725366171671570e+002
  3.9400000000000333e+001   1.8795829021762884e+002  -7.7681926645993560e+000   1.8745337953511398e+002
  3.9500000000000334e+001   1.8816169255080578e+002  -7.7703762147422690e+000   1.8766883678029123e+002
  3.9600000000000335e+001   1.8838088760072080e+002  -7.7727106426112496e+000   1.8789931894265209e+002
  3.9700000000000337e+001   1.8861503423540316e+002  -7.7751877425367688e+000   1.8814404259302265e+002
  3.9800000000000338e+001   1.8886336227042275e+002  -7.7777999457929896e+000   1.8840228682300832e+002
  3.9900000000000340e+001   1.8912514997834739e+002  -7.7805401464165485e+000   1.8867337593775952e+002
  4.0000000000000341e+001   1.8939970821532395e+002  -7.7834015378649637e+000   1.8895666319186910e+002
  4.0100000000000342e+001   1.8968638337478134e+002  -7.7863776455547526e+000   1.8925153390009532e+002
  4.0200000000000344e+001   1.8998455055996760e+002  -7.7894622664934765e+000   1.8955739937343688e+002
  4.0300000000000345e+001   1.9029362783995410e+002  -7.7926496034136274e+000   1.8987371016088153e+002
  4.0400000000000347e+001   1.9061304185095139e+002  -7.7959339483241319e+000   1.9019992460819046e+002
  4.0500000000000348e+001   1.9094222772635811e+002  -7.7993048074677951e+000   1.9053502390137243e+002
  4.0600000000000350e+001   1.9120033225821220e+002  -7.8003818160701632e+000   1.9064215234973659e+002
  4.0700000000000351e+001   1.9118378539574866e+002  -7.7976703453251801e+000   1.9037250403419040e+002
  4.0800000000000352e+001   1.9089130206959211e+002  -7.7917758168025602e+000   1.8978696941380113e+002
  4.0900000000000354e+001   1.9036983323786953e+002  -7.7848552284453749e+000   1.8910066504810595e+002
  4.1000000000000355e+001   1.8982187611078271e+002  -7.7798190470280106e+000   1.8860201833725390e+002
  4.1100000000000357e+001   1.8932221648331731e+002  -7.7753953068724213e+000   1.8816455604804796e+002
  4.1200000000000358e+001   1.8887343385210164e+002  -7.7714521418131177e+000   1.8777504731337973e+002
  4.1300000000000360e+001   1.8847358511610099e+002  -7.7679595898408316e+000   1.8743038870744755e+002
  4.1400000000000361e+001   1.8812023462265756e+002  -7.7648917063437022e+000   1.8712790021116464e+002
  4.1500000000000362e+001   1.8781099837077304e+002  -7.7622289940266569e+000   1.8686555974746986e+002
  4.1600000000000364e+001   1.8754361392865275e+002  -7.7599532550408838e+000   1.8664149178680222e+002
  4.1700000000000365e+001   1.8731593815830246e+002  -7.7580466853549694e+000   1.8645387592724416e+002
  4.1800000000000367e+001   1.8712595098273687e+002  -7.7564919143018018e+000   1.8630094891787201e+002
  4.1900000000000368e+001   1.8697174581748533e+002  -7.7552724882119399e+000   1.8618105046769611e+002
  4.2000000000000369e+001   1.8685146991757375e+002  -7.7543722405864202e+000   1.8609255968574115e+002
  4.2100000000000371e+001   1.8676337483749847e+002  -7.7537757305856996e+000   1.8603393674790229e+002
  4.2200000000000372e+001   1.8670581257098451e+002  -7.7534682821970886e+000   1.8600372540694173e+002
  4.2300000000000374e+001   1.8667734512587006e+002  -7.7534370322305612e+000   1.8600065477455297e+002
  4.2400000000000375e+001   1.8667641452586037e+002  -7.7536678115739264e+000   1.8602333183186039e+002
  4.2500000000000377e+001   1.8670160486690747e+002  -7.7541476148292325e+000   1.8607048315519060e+002
  4.2600000000000378e+001   1.8675169509513671e+002  -7.7548651890846303e+000   1.8614101195719809e+002
  4.2700000000000379e+001   1.8682535527275488e+002  -7.7558081633777860e+000   1.8623371524324531e+002
  4.2800000000000381e+001   1.8692137488229406e+002  -7.7569651489747891e+000   1.8634748952767711e+002
  4.2900000000000382e+001   1.8703862439832020e+002  -7.7583254729985320e+000   1.8648130409265974e+002
  4.3000000000000384e+001   1.8717602549434199e+002  -7.7598788798862985e+000   1.8663417112909443e+002
  4.3100000000000385e+001   1.8733255409684782e+002  -7.7616155739134740e+000   1.8680514946703482e+002
  4.3200000000000387e+001   1.8750723731580689e+002  -7.7635261964872520e+000   1.8699334195005360e+002
  4.3300000000000388e+001   1.8769911621981586e+002  -7.7656014876891586e+000   1.8719786173334978e+002
  4.3400000000000389e+001   1.8790734441821095e+002  -7.7678331950488833e+000   1.8741792153617146e+002
  4.3500000000000391e+001   1.8813112909234155e+002  -7.7702135982530081e+000   1.8765278665756460e+002
  4.3600000000000392e+001   1.8836964370288126e+002  -7.7727346076375552e+000   1.8790168578789073e+002
  4.3700000000000394e+001   1.8862213109515369e+002  -7.7753887735453278e+000   1.8816391034626483e+002
  4.3800000000000395e+001   1.8888788035736957e+002  -7.7781690833276418e+000   1.8843879434681449e+002
  4.3900000000000396e+001   1.8916621200361726e+002  -7.7810688138854704e+000   1.8872569971690191e+002
  4.4000000000000398e+001   1.8945648174861461e+002  -7.7840815721371612e+000   1.8902402019528461e+002
  4.4100000000000399e+001   1.8975807195907348e+002  -7.7872012185635384e+000   1.8933317368321624e+002
  4.4200000000000401e+001   1.9007041774273924e+002  -7.7904221109293488e+000   1.8965262635080546e+002
  4.4300000000000402e+001   1.9039293846636585e+002  -7.7937384729360417e+000   1.8998182998691050e+002
  4.4400000000000404e+001   1.9072509875143450e+002  -7.7971449397618144e+000   1.9032027602105535e+002
  4.4500000000000405e+001   1.9106115323475677e+002  -7.8003087554089436e+000   1.9063488415987621e+002
  4.4600000000000406e+001   1.9122963992757883e+002  -7.7997893417736597e+000   1.9058321607540694e+002
  4.4700000000000408e+001   1.9111662218640828e+002  -7.7961043084408033e+000   1.9021685312370298e+002
  4.4800000000000409e+001   1.9074666494017512e+002  -7.7894957432895700e+000   1.8956072023104315e+002
  4.4900000000000411e+001   1.9020746998969355e+002  -7.7834437707974278e+000   1.8896084598887387e+002
  4.5000000000000412e+001   1.8968317803794085e+002  -7.7787455773021428e+000   1.8849581642067614e+002
  4.5100000000000414e+001   1.8920962642365441e+002  -7.7745671297818273e+000   1.8808271451126586e+002
  4.5200000000000415e+001   1.8878582414550607e+002  -7.7708542951499524e+000   1.8771602693933488e+002
  4.5300000000000416e+001   1.8840976916736466e+002  -7.7675800576326814e+000   1.8739295413606311e+002
  4.5400000000000418e+001   1.8807898727081272e+002  -7.7647198860165076e+000   1.8711096624830432e+002
  4.5500000000000419e+001   1.8779116611726889e+002  -7.7622554813987712e+000   1.8686816847354748e+002
  4.5600000000000421e+001   1.8754409654152371e+002  -7.7601688605492596e+000   1.8666271439437421e+002
  4.5700000000000422e+001   1.8733570404090020e+002  -7.7584424595134891e+000   1.8649281426452606e+002
  4.5800000000000423e+001   1.8716400549915952e+002  -7.7570592292848932e+000   1.8635674262010363e+002
  4.5900000000000425e+001   1.8702716288225454e+002  -7.7560031985223956e+000   1.8625289193409313e+002
  4.6000000000000426e+001   1.8692335028238824e+002  -7.7552583543200750e+000   1.8617966099878234e+002
  4.6100000000000428e+001   1.8685089485334530e+002  -7.7548098450163074e+000   1.8613557183225427e+002
  4.6200000000000429e+001   1.8680819541434715e+002  -7.7546433439112175e+000   1.8611920584762356e+002
  4.6300000000000431e+001   1.8679375012445936e+002  -7.7547453178696335e+000   1.8612922914420272e+002
  4.6400000000000432e+001   1.8680613613750270e+002  -7.7551027862528148e+000   1.8616436782034251e+002
  4.6500000000000433e+001   1.8684406313689954e+002  -7.7557038834146930e+000   1.8622346239737470e+002
  4.6600000000000435e+001   1.8690618753524174e+002  -7.7565361663237979e+000   1.8630530066792429e+002
  4.6700000000000436e+001   1.8699124657011453e+002  -7.7575878066898394e+000   1.8640873414837773e+002
  4.6800000000000438e+001   1.8709808974110464e+002  -7.7588479658904728e+000   1.8653271434267685e+002
  4.6900000000000439e+001   1.8722560985097326e+002  -7.7603061499053023e+000   1.8667622877191417e+002
  4.7000000000000441e+001   1.8737275380749043e+002  -7.7619523197542675e+000   1.8683831135003541e+002
  4.7100000000000442e+001   1.8753852337199024e+002  -7.7637769021185843e+000   1.8701804301059693e+002
  4.7200000000000443e+001   1.8772196183041004e+002  -7.7657706931875961e+000   1.8721454186952340e+002
  4.7300000000000445e+001   1.8792214256563864e+002  -7.7679246599657414e+000   1.8742694329653401e+002
  4.7400000000000446e+001   1.8813828037154187e+002  -7.7702311905618213e+000   1.8765452297171629e+002
  4.7500000000000448e+001   1.8836954597737196e+002  -7.7726821884283108e+000   1.8789650875663281e+002
  4.7600000000000449e+001   1.8861514536056256e+002  -7.7752698581283122e+000   1.8815215789204251e+002
  4.7700000000000450e+001   1.8887435617868755e+002  -7.7779870822780373e+000   1.8842079408746972e+002
  4.7800000000000452e+001   1.8914647971851346e+002  -7.7808269616534034e+000   1.8870176198482440e+002
  4.7900000000000453e+001   1.8943085258601383e+002  -7.7837829270744088e+000   1.8899443809088615e+002
  4.8000000000000455e+001   1.8972684564460803e+002  -7.7868487308438201e+000   1.8929822984611013e+002
  4.8100000000000456e+001   1.9003386770358736e+002  -7.7900184843479359e+000   1.8961257929479569e+002
  4.8200000000000458e+001   1.9035134798599407e+002  -7.7932864984073902e+000   1.8993694721145812e+002
  4.8300000000000459e+001   1.9067872383121758e+002  -7.7966471653377774e+000   1.9027080131189061e+002
  4.8400000000000460e+001   1.9101417971980791e+002  -7.7999754368855783e+000   1.9060172686941740e+002
  4.8500000000000462e+001   1.9122268373950874e+002  -7.8000831705165616e+000   1.9061244349528155e+002
  4.8600000000000463e+001   1.9116672572360869e+002  -7.7974016462691473e+000   1.9034579306968166e+002
  4.8700000000000465e+001   1.9089412471030741e+002  -7.7924081378027426e+000   1.8984973789648330e+002
  4.8800000000000466e+001   1.9043161942889225e+002  -7.7861506101258762e+000   1.8922903126102901e+002
  4.8900000000000468e+001   1.8993267658322867e+002  -7.7815122613555179e+000   1.8876959463377139e+002
  4.9000000000000469e+001   1.8947796933545206e+002  -7.7775031313886025e+000   1.8837293459564432e+002
  4.9100000000000470e+001   1.8907186514140906e+002  -7.7739556766929869e+000   1.8802230138559966e+002
  4.9200000000000472e+001   1.8871252331988305e+002  -7.7708356477196112e+000   1.8771418618506652e+002
  4.9300000000000473e+001   1.8839759263282039e+002  -7.7681235195960392e+000   1.8744655882540252e+002
  4.9400000000000475e+001   1.8812478796743014e+002  -7.7658005371093131e+000   1.8721748393569356e+002
  4.9500000000000476e+001   1.8789196006640461e+002  -7.7638483343550044e+000   1.8702508125360919e+002
  4.9600000000000477e+001   1.8769707505595568e+002  -7.7622495584527673e+000   1.8686758512440781e+002
  4.9700000000000479e+001   1.8753818384369194e+002  -7.7609874642256393e+000   1.8674330270200289e+002
  4.9800000000000480e+001   1.8741347111729416e+002  -7.7600462757061202e+000   1.8665064790277322e+002
  4.9900000000000482e+001   1.8732108413699640e+002  -7.7594097662243380e+000   1.8658800015343181e+002
  5.0000000000000483e+001   1.8725939272210820e+002  -7.7590632641750199e+000   1.8655390050679688e+002
  5.0100000000000485e+001   1.8722700215109936e+002  -7.7589943944115092e+000   1.8654712333061877e+002
  5.0200000000000486e+001   1.8722235816995834e+002  -7.7591891536000128e+000   1.8656628906125269e+002
  5.0300000000000487e+001   1.8724402167990877e+002  -7.7596342923430672e+000   1.8661009768566950e+002
  5.0400000000000489e+001   1.8729073942561655e+002  -7.7603183014832933e+000   1.8667742496268957e+002
  5.0500000000000490e+001   1.8736117070315188e+002  -7.7612287277295593e+000   1.8676705747555059e+002
  5.0600000000000492e+001   1.8745410252327218e+002  -7.7623541871890733e+000   1.8687789011119006e+002
  5.0700000000000493e+001   1.8756839747194496e+002  -7.7636839583123081e+000   1.8700888542419651e+002
  5.0800000000000495e+001   1.8770297014078568e+002  -7.7652077413919622e+000   1.8715904944117725e+002
  5.0900000000000496e+001   1.8785679113984327e+002  -7.7669157104473747e+000   1.8732743631450464e+002
  5.1000000000000497e+001   1.8802887562520635e+002  -7.7687984173198226e+000   1.8751313846901456e+002
  5.1100000000000499e+001   1.8821827354008741e+002  -7.7708467007505337e+000   1.8771527726802483e+002
  5.1200000000000500e+001   1.8842411272985487e+002  -7.7730520778041754e+000   1.8793304133803269e+002
  5.1300000000000502e+001   1.8864560719079140e+002  -7.7754069110001112e+000   1.8816570290993593e+002
  5.1400000000000503e+001   1.8888192278578771e+002  -7.7779030553070303e+000   1.8841248394695603e+002
  5.1500000000000504e+001   1.8913229816714096e+002  -7.7805330320031887e+000   1.8867267185290711e+002
  5.1600000000000506e+001   1.8939601772786131e+002  -7.7832897964229026e+000   1.8894559641808789e+002
  5.1700000000000507e+001   1.8967239784861417e+002  -7.7861665979171670e+000   1.8923061584862853e+002
  5.1800000000000509e+001   1.8996079060310859e+002  -7.7891570193693518e+000   1.8952712057430412e+002
  5.1900000000000510e+001   1.9026057420470829e+002  -7.7922548919286765e+000   1.8983452471343324e+002
  5.2000000000000512e+001   1.9057117872451343e+002  -7.7954545346596618e+000   1.9015228980203543e+002
  5.2100000000000513e+001   1.9089202457689717e+002  -7.7987501873621294e+000   1.9047986843512678e+002
  5.2200000000000514e+001   1.9117442704425272e+002  -7.8004938343048824e+000   1.9065329637019423e+002
  5.2300000000000516e+001   1.9119770047341163e+002  -7.7980891010366351e+000   1.9041413564809523e+002
  5.2400000000000517e+001   1.9092209800316189e+002  -7.7921432155865400e+000   1.8982343864900469e+002
  5.2500000000000519e+001   1.9039339573055889e+002  -7.7848779459416662e+000   1.8910291586845634e+002
  5.2600000000000520e+001   1.8982736979643832e+002  -7.7796358667747034e+000   1.8858389358449162e+002
  5.2700000000000522e+001   1.8930935387301557e+002  -7.7750412719430164e+000   1.8812956767004528e+002
  5.2800000000000523e+001   1.8884304334812521e+002  -7.7709378788168078e+000   1.8772427789209763e+002
  5.2900000000000524e+001   1.8842644671879216e+002  -7.7672909209368708e+000   1.8736443810448961e+002
  5.3000000000000526e+001   1.8805706019250465e+002  -7.7640747990226924e+000   1.8704739577474348e+002
  5.3100000000000527e+001   1.8773279752591139e+002  -7.7612727991620112e+000   1.8677139690696995e+002
  5.3200000000000529e+001   1.8745125918328307e+002  -7.7588652610336633e+000   1.8653441620544490e+002
  5.3300000000000530e+001   1.8721013517572439e+002  -7.7568328172696273e+000   1.8633447468150050e+002
  5.3400000000000531e+001   1.8700737757779029e+002  -7.7551581065316073e+000   1.8616980602926103e+002
  5.3500000000000533e+001   1.8684104244716053e+002  -7.7538243925065267e+000   1.8603871872555277e+002
  5.3600000000000534e+001   1.8670927823991130e+002  -7.7528155944874317e+000   1.8593959737623786e+002
  5.3700000000000536e+001   1.8661032473126218e+002  -7.7521162923311486e+000   1.8587090169488047e+002
  5.3800000000000537e+001   1.8654252089213512e+002  -7.7517117450262454e+000   1.8583116696495151e+002
  5.3900000000000539e+001   1.8650427031412829e+002  -7.7515876571151310e+000   1.8581897987664462e+002
  5.4000000000000540e+001   1.8649403329382287e+002  -7.7517300619406910e+000   1.8583296596431305e+002
  5.4100000000000541e+001   1.8651038289271412e+002  -7.7521258456366056e+000   1.8587184007431929e+002
  5.4200000000000543e+001   1.8655208812514030e+002  -7.7527637289261113e+000   1.8593450194485749e+002
  5.4300000000000544e+001   1.8661780397730067e+002  -7.7536312391962259e+000   1.8601973802984529e+002
  5.4400000000000546e+001   1.8670628654303766e+002  -7.7547166958419664e+000   1.8612641578021473e+002
  5.4500000000000547e+001   1.8681639092114850e+002  -7.7560092964320022e+000   1.8625349152267029e+002
  5.4600000000000549e+001   1.8694701840912569e+002  -7.7574986103298347e+000   1.8639996017319146e+002
  5.4700000000000550e+001   1.8709712592951718e+002  -7.7591746760369098e+000   1.8656486432899337e+002
  5.4800000000000551e+001   1.8726572130427033e+002  -7.7610279643292106e+000   1.8674729023104334e+002
  5.4900000000000553e+001   1.8745184738181382e+002  -7.7630492416424879e+000   1.8694635394738941e+002
  5.5000000000000554e+001   1.8765459846940490e+002  -7.7652296957441731e+000   1.8716121341546358e+002
  5.5100000000000556e+001   1.8787319783077015e+002  -7.7675617563068942e+000   1.8739114910799003e+002
  5.5200000000000557e+001   1.8810680339503986e+002  -7.7700372015792407e+000   1.8763537722011029e+002
  5.5300000000000558e+001   1.8835464079326735e+002  -7.7726484131500664e+000   1.8789317307709410e+002
  5.5400000000000560e+001   1.8861598661834142e+002  -7.7753882589718755e+000   1.8816385948998871e+002
  5.5500000000000561e+001   1.8889014961413139e+002  -7.7782499028272376e+000   1.8844678782978366e+002
  5.5600000000000563e+001   1.8917647306626222e+002  -7.7812268317870652e+000   1.8874134062755340e+002
  5.5700000000000564e+001   1.8947433043581060e+002  -7.7843128180583463e+000   1.8904692771400141e+002
  5.5800000000000566e+001   1.8978313744742383e+002  -7.7875020334955192e+000   1.8936299750134020e+002
  5.5900000000000567e+001   1.9010231994203988e+002  -7.7907887537972123e+000   1.8968900762911863e+002
