  2.8000000000000171e+001   1.9125021619886084e+002  -5.8926601110560188e+000   1.9060410813494306e+002
  2.8100000000000172e+001   1.9111255685394178e+002  -5.8903777760492551e+000   1.9015880514355413e+002
  2.8200000000000173e+001   1.9067078619983087e+002  -5.8864295536836941e+000   1.8938981211754859e+002
  2.8300000000000175e+001   1.9008359708084728e+002  -5.8833763989470498e+000   1.8879631461154898e+002
  2.8400000000000176e+001   1.8953391060605918e+002  -5.8809277047482240e+000   1.8832105080233472e+002
  2.8500000000000178e+001   1.8904499135769993e+002  -5.8787839271244833e+000   1.8790550411409876e+002
  2.8600000000000179e+001   1.8861536900261339e+002  -5.8769181104631816e+000   1.8754424455145499e+002
  2.8700000000000180e+001   1.8824243597113289e+002  -5.8753144084905067e+000   1.8723403884767606e+002
  2.8800000000000182e+001   1.8792318406020291e+002  -5.8739597892197226e+000   1.8697223186658860e+002
  2.8900000000000183e+001   1.8765485417498994e+002  -5.8728435457363348e+000   1.8675664605858771e+002
  2.9000000000000185e+001   1.8743484705726735e+002  -5.8719549713126247e+000   1.8658512825045125e+002
  2.9100000000000186e+001   1.8726070867445003e+002  -5.8712835524222839e+000   1.8645558416983667e+002
  2.9200000000000188e+001   1.8713010774009865e+002  -5.8708192028723989e+000   1.8636602096226440e+002
  2.9300000000000189e+001   1.8704083979671316e+002  -5.8705522868021518e+000   1.8631454913965899e+002
  2.9400000000000190e+001   1.8699078254353267e+002  -5.8704734204525275e+000   1.8629934212021172e+002
  2.9500000000000192e+001   1.8697789222155180e+002  -5.8705733927346344e+000   1.8631861890326249e+002
  2.9600000000000193e+001   1.8700033640815414e+002  -5.8708438285175344e+000   1.8637077013799589e+002
  2.9700000000000195e+001   1.8705644075599182e+002  -5.8712770739693765e+000   1.8645433445155487e+002
  2.9800000000000196e+001   1.8714441296633476e+002  -5.8718647821700083e+000   1.8656772422949695e+002
  2.9900000000000198e+001   1.8726263194243450e+002  -5.8725992888177672e+000   1.8670948958664420e+002
  3.0000000000000199e+001   1.8740957795116194e+002  -5.8734733619676671e+000   1.8687826898598692e+002
  3.0100000000000200e+001   1.8758380175903932e+002  -5.8744800384208631e+000   1.8707275666093753e+002
  3.0200000000000202e+001   1.8778392672878360e+002  -5.8756126498575769e+000   1.8729170676073809e+002
  3.0300000000000203e+001   1.8800859712820915e+002  -5.8768645819409713e+000   1.8753388595307638e+002
  3.0400000000000205e+001   1.8825662355347649e+002  -5.8782299551043309e+000   1.8779820441341894e+002
  3.0500000000000206e+001   1.8852688174230184e+002  -5.8797032175071600e+000   1.8808363668237084e+002
  3.0600000000000207e+001   1.8881819670781150e+002  -5.8812785147503739e+000   1.8838909896616283e+002
  3.0700000000000209e+001   1.8912950863615427e+002  -5.8829505255558843e+000   1.8871361049253642e+002
  3.0800000000000210e+001   1.8945981179015595e+002  -5.8847141812695956e+000   1.8905623886986928e+002
  3.0900000000000212e+001   1.8980814771123499e+002  -5.8865646277159343e+000   1.8941609237370153e+002
  3.1000000000000213e+001   1.9017360640054650e+002  -5.8884972363200045e+000   1.8979232184616518e+002
  3.1100000000000215e+001   1.9055532677860930e+002  -5.8905076088321540e+000   1.9018412141773774e+002
  3.1200000000000216e+001   1.9095213274053421e+002  -5.8925673532531411e+000   1.9058599924689199e+002
  3.1300000000000217e+001   1.9123117743227473e+002  -5.8929368449038790e+000   1.9065813979740435e+002
  3.1400000000000219e+001   1.9118051259416026e+002  -5.8912129785535177e+000   1.9032169449572649e+002
  3.1500000000000220e+001   1.9082985618018378e+002  -5.8877200941042238e+000   1.8964098325059101e+002
  3.1600000000000222e+001   1.9026432313862074e+002  -5.8842898992966974e+000   1.8897378194903297e+002
  3.1700000000000223e+001   1.8970746619394737e+002  -5.8817603860918677e+000   1.8848259153129149e+002
  3.1800000000000225e+001   1.8920888647828903e+002  -5.8795704533137911e+000   1.8805790503451999e+002
  3.1900000000000226e+001   1.8876981032197293e+002  -5.8776611756262422e+000   1.8768807142704469e+002
  3.2000000000000227e+001   1.8838791517698371e+002  -5.8760167412596491e+000   1.8736985729021401e+002
  3.2100000000000229e+001   1.8806021937697801e+002  -5.8746233354797104e+000   1.8710045031924793e+002
  3.2200000000000230e+001   1.8778387442466308e+002  -5.8734697387335890e+000   1.8687756918466815e+002
  3.2300000000000232e+001   1.8755627861789984e+002  -5.8725453000669381e+000   1.8669906734508083e+002
  3.2400000000000233e+001   1.8737492296356967e+002  -5.8718396764878902e+000   1.8656287968199882e+002
  3.2500000000000234e+001   1.8723746750534767e+002  -5.8713427599044135e+000   1.8646700573106096e+002
  3.2600000000000236e+001   1.8714167384118005e+002  -5.8710446998614625e+000   1.8640951162575445e+002
  3.2700000000000237e+001   1.8708544911640107e+002  -5.8709362358217643e+000   1.8638859192682469e+002
  3.2800000000000239e+001   1.8706674003243069e+002  -5.8710081357907704e+000   1.8640245928933246e+002
  3.2900000000000240e+001   1.8708354367454632e+002  -5.8712512666650074e+000   1.8644935616951278e+002
  3.3000000000000242e+001   1.8713420089558971e+002  -5.8716580146735025e+000   1.8652782714400558e+002
  3.3100000000000243e+001   1.8721714579307050e+002  -5.8722211373529021e+000   1.8663649613770332e+002
  3.3200000000000244e+001   1.8733062277149097e+002  -5.8729324059986849e+000   1.8677380311861427e+002
  3.3300000000000246e+001   1.8747303931579572e+002  -5.8737842462135763e+000   1.8693831934740805e+002
  3.3400000000000247e+001   1.8764295487786069e+002  -5.8747697294850880e+000   1.8712874480638695e+002
  3.3500000000000249e+001   1.8783898444851309e+002  -5.8758821379373165e+000   1.8734382327989039e+002
  3.3600000000000250e+001   1.8805976046791744e+002  -5.8771148125019916e+000   1.8758231212563382e+002
  3.3700000000000252e+001   1.8830401173144799e+002  -5.8784614918543756e+000   1.8784304705853620e+002
  3.3800000000000253e+001   1.8857072375604326e+002  -5.8799171533812347e+000   1.8812510463306103e+002
  3.3900000000000254e+001   1.8885872684817195e+002  -5.8814759898688802e+000   1.8842740998359156e+002
  3.4000000000000256e+001   1.8916688066572564e+002  -5.8831323134052029e+000   1.8874891106578309e+002
  3.4100000000000257e+001   1.8949417361627027e+002  -5.8848809961784436e+000   1.8908866381975972e+002
  3.4200000000000259e+001   1.8983964677044000e+002  -5.8867172193433177e+000   1.8944578327556775e+002
  3.4300000000000260e+001   1.9020238425399492e+002  -5.8886362827113441e+000   1.8981940630242823e+002
  3.4400000000000261e+001   1.9058151494853834e+002  -5.8906337717530439e+000   1.9020872385801675e+002
  3.4500000000000263e+001   1.9097536540878485e+002  -5.8926608201748785e+000   1.9060424657815904e+002
  3.4600000000000264e+001   1.9123596866899504e+002  -5.8928798391634283e+000   1.9064700887309303e+002
  3.4700000000000266e+001   1.9117523696854570e+002  -5.8911898102197231e+000   1.9031717495715520e+002
  3.4800000000000267e+001   1.9083634033925625e+002  -5.8878978355403406e+000   1.8967559034314337e+002
  3.4900000000000269e+001   1.9029039544572416e+002  -5.8845328558580672e+000   1.8902099685199988e+002
  3.5000000000000270e+001   1.8974909167284190e+002  -5.8820737376151548e+000   1.8854340149275069e+002
  3.5100000000000271e+001   1.8926531747337484e+002  -5.8799523588900993e+000   1.8813192911976361e+002
  3.5200000000000273e+001   1.8884040391303949e+002  -5.8781083081915320e+000   1.8777464691187672e+002
  3.5300000000000274e+001   1.8847177986686154e+002  -5.8765248968439581e+000   1.8746815890247055e+002
  3.5400000000000276e+001   1.8815659991656449e+002  -5.8751903299069248e+000   1.8721004988427052e+002
  3.5500000000000277e+001   1.8789214768775585e+002  -5.8740932053974788e+000   1.8699800830278923e+002
  3.5600000000000279e+001   1.8767584383404281e+002  -5.8732226910681478e+000   1.8682985710001353e+002
  3.5700000000000280e+001   1.8750521458840183e+002  -5.8725682876255618e+000   1.8670350493231552e+002
  3.5800000000000281e+001   1.8737793799870985e+002  -5.8721200133326095e+000   1.8661697911199258e+002
  3.5900000000000283e+001   1.8729173997413210e+002  -5.8718679987523785e+000   1.8656834492606649e+002
  3.6000000000000284e+001   1.8724452083070952e+002  -5.8718027237662955e+000   1.8655574918160843e+002
  3.6100000000000286e+001   1.8723448132153095e+002  -5.8719162461317680e+000   1.8657765524828295e+002
  3.6200000000000287e+001   1.8725962776770103e+002  -5.8721994931254722e+000   1.8663231868880595e+002
  3.6300000000000288e+001   1.8731822534904916e+002  -5.8726444363801829e+000   1.8671820532774262e+002
  3.6400000000000290e+001   1.8740858352104343e+002  -5.8732432170644202e+000   1.8683382101303059e+002
  3.6500000000000291e+001   1.8752906296527922e+002  -5.8739880997818101e+000   1.8697770139637720e+002
  3.6600000000000293e+001   1.8767815485426723e+002  -5.8748719003735861e+000   1.8714849339866751e+002
  3.6700000000000294e+001   1.8785441234206479e+002  -5.8758876679393417e+000   1.8734489281436714e+002
  3.6800000000000296e+001   1.8805646523877715e+002  -5.8770287645618442e+000   1.8756565882391254e+002
  3.6900000000000297e+001   1.8828296055669691e+002  -5.8782885895545975e+000   1.8780955982871410e+002
  3.7000000000000298e+001   1.8853271026307041e+002  -5.8796612768391316e+000   1.8807550775827315e+002
  3.7100000000000300e+001   1.8880459830513968e+002  -5.8811413102445709e+000   1.8836248320648534e+002
  3.7200000000000301e+001   1.8909745212023265e+002  -5.8827228521499171e+000   1.8866940468420233e+002
  3.7300000000000303e+001   1.8941022029291170e+002  -5.8844006247332050e+000   1.8899529895197085e+002
  3.7400000000000304e+001   1.8974189967644361e+002  -5.8861695749595260e+000   1.8933923576247633e+002
  3.7500000000000306e+001   1.9009153557909761e+002  -5.8880248699344273e+000   1.8970032664389669e+002
  3.7600000000000307e+001   1.9045822165223652e+002  -5.8899619020125495e+000   1.9007772563942291e+002
  3.7700000000000308e+001   1.9084110103872237e+002  -5.8919762965360585e+000   1.9047063062234687e+002
  3.7800000000000310e+001   1.9118209797437632e+002  -5.8930943445389339e+000   1.9068889496842871e+002
  3.7900000000000311e+001   1.9121150734792448e+002  -5.8916246684420681e+000   1.9040201421332023e+002
  3.8000000000000313e+001   1.9087955133370514e+002  -5.8878894056761206e+000   1.8967394893128943e+002
  3.8100000000000314e+001   1.9028197842435389e+002  -5.8840805360667439e+000   1.8893310055435180e+002
  3.8200000000000315e+001   1.8968036440634961e+002  -5.8813332164015479e+000   1.8839971089501296e+002
  3.8300000000000317e+001   1.8913880268789816e+002  -5.8789412761547242e+000   1.8793598739004850e+002
  3.8400000000000318e+001   1.8865871451312191e+002  -5.8768414425270494e+000   1.8752940821464912e+002
  3.8500000000000320e+001   1.8823786865865509e+002  -5.8750150737337359e+000   1.8717616926566166e+002
  3.8600000000000321e+001   1.8787317821752904e+002  -5.8734477948847266e+000   1.8687333092039094e+002
  3.8700000000000323e+001   1.8756173313317902e+002  -5.8721285476482734e+000   1.8661862619941499e+002
  3.8800000000000324e+001   1.8730080587316047e+002  -5.8710464079563200e+000   1.8640984108004312e+002
  3.8900000000000325e+001   1.8708783080952148e+002  -5.8701904840340138e+000   1.8624479186613101e+002
  3.9000000000000327e+001   1.8692037083381490e+002  -5.8695503310736079e+000   1.8612140234223403e+002
  3.9100000000000328e+001   1.8679611679411451e+002  -5.8691159742732069e+000   1.8603770549175653e+002
  3.9200000000000330e+001   1.8671285734024883e+002  -5.8688777424414083e+000   1.8599180898771846e+002
  3.9300000000000331e+001   1.8666847000457435e+002  -5.8688261942794782e+000   1.8598187880190486e+002
  3.9400000000000333e+001   1.8666103505313490e+002  -5.8689526583876575e+000   1.8600624123655285e+002
  3.9500000000000334e+001   1.8668868079166401e+002  -5.8692486049729053e+000   1.8606326011400779e+002
  3.9600000000000335e+001   1.8674968794256151e+002  -5.8697061170460048e+000   1.8615142598368246e+002
  3.9700000000000337e+001   1.8684230897962388e+002  -5.8703170216065459e+000   1.8626918728136846e+002
  3.9800000000000338e+001   1.8696495951116523e+002  -5.8710738239584082e+000   1.8641512907314731e+002
  3.9900000000000340e+001   1.8711611260376063e+002  -5.8719692409075339e+000   1.8658788197058578e+002
  4.0000000000000341e+001   1.8729427121790229e+002  -5.8729960749883814e+000   1.8678609679962997e+002
  4.0100000000000342e+001   1.8749809245563918e+002  -5.8741477677442893e+000   1.8700855048336874e+002
  4.0200000000000344e+001   1.8772639586180537e+002  -5.8754185729900215e+000   1.8725417898038646e+002
  4.0300000000000345e+001   1.8797788846445940e+002  -5.8768021112797708e+000   1.8752179730713894e+002
  4.0400000000000347e+001   1.8825143939275415e+002  -5.8782927663082685e+000   1.8781036873218997e+002
  4.0500000000000348e+001   1.8854588398483568e+002  -5.8798847272552823e+000   1.8811881904121404e+002
  4.0600000000000350e+001   1.8886017795148436e+002  -5.8815727419406079e+000   1.8844618184976724e+002
  4.0700000000000351e+001   1.8919332044676679e+002  -5.8833517581462598e+000   1.8879152885818311e+002
  4.0800000000000352e+001   1.8954436011096084e+002  -5.8852169489736328e+000   1.8915397444923124e+002
  4.0900000000000354e+001   1.8991239363833904e+002  -5.8871637126364096e+000   1.8953267539909919e+002
  4.1000000000000355e+001   1.9029656857074957e+002  -5.8891876871798914e+000   1.8992683355280292e+002
  4.1100000000000357e+001   1.9069607379386463e+002  -5.8912847104521209e+000   1.9033568789151707e+002
  4.1200000000000358e+001   1.9109485556306424e+002  -5.8930848933187328e+000   1.9068704933949556e+002
  4.1300000000000360e+001   1.9124883173802658e+002  -5.8924064016129476e+000   1.9055457925784580e+002
  4.1400000000000361e+001   1.9103737061148297e+002  -5.8894422293871171e+000   1.8997643584596813e+002
  4.1500000000000362e+001   1.9050097262895520e+002  -5.8852087190453082e+000   1.8915237436986629e+002
  4.1600000000000364e+001   1.8988576286949817e+002  -5.8822473667867206e+000   1.8857710110959525e+002
  4.1700000000000365e+001   1.8932223973911684e+002  -5.8797484616311726e+000   1.8809240609592206e+002
  4.1800000000000367e+001   1.8882073384294770e+002  -5.8775549153203919e+000   1.8766750011200429e+002
  4.1900000000000368e+001   1.8837987352936634e+002  -5.8756324991892965e+000   1.8729554516911324e+002
  4.2000000000000369e+001   1.8799613743575239e+002  -5.8739738728645330e+000   1.8697495278062027e+002
  4.2100000000000371e+001   1.8766630143905363e+002  -5.8725710615229278e+000   1.8670404041767480e+002
  4.2200000000000372e+001   1.8738791419328552e+002  -5.8714073651667871e+000   1.8647946900013190e+002
  4.2300000000000374e+001   1.8715833656471733e+002  -5.8704728703664522e+000   1.8629923605492775e+002
  4.2400000000000375e+001   1.8697532076551818e+002  -5.8697586372584594e+000   1.8616154846737820e+002
  4.2500000000000377e+001   1.8683638082224147e+002  -5.8692540879612665e+000   1.8606431659017676e+002
  4.2600000000000378e+001   1.8673915480020594e+002  -5.8689489713848806e+000   1.8600553093631470e+002
  4.2700000000000379e+001   1.8668155063516346e+002  -5.8688338722059035e+000   1.8598335785152224e+002
  4.2800000000000381e+001   1.8666150755520840e+002  -5.8688996217891241e+000   1.8599602389076057e+002
  4.2900000000000382e+001   1.8667710861447384e+002  -5.8691372691030521e+000   1.8604180834415723e+002
  4.3000000000000384e+001   1.8672673097746997e+002  -5.8695395649205082e+000   1.8611932754767631e+002
  4.3100000000000385e+001   1.8680860423945347e+002  -5.8700982727304130e+000   1.8622701537634890e+002
  4.3200000000000387e+001   1.8692102583336077e+002  -5.8708053502471111e+000   1.8636334944499936e+002
  4.3300000000000388e+001   1.8706247323046247e+002  -5.8716535432597823e+000   1.8652696440817476e+002
  4.3400000000000389e+001   1.8723148159482707e+002  -5.8726358237259255e+000   1.8671654263688848e+002
  4.3500000000000391e+001   1.8742666114678295e+002  -5.8737454640742888e+000   1.8693082761909616e+002
  4.3600000000000392e+001   1.8764664116961879e+002  -5.8749757853405749e+000   1.8716857447155212e+002
  4.3700000000000394e+001   1.8789015798943402e+002  -5.8763205417138842e+000   1.8742862345587869e+002
  4.3800000000000395e+001   1.8815613030265794e+002  -5.8777743810231957e+000   1.8770998862099771e+002
  4.3900000000000396e+001   1.8844347526289445e+002  -5.8793319128233721e+000   1.8801167721409712e+002
  4.4000000000000398e+001   1.8875102585863686e+002  -5.8809873058248714e+000   1.8833261094072827e+002
  4.4100000000000399e+001   1.8907775156796873e+002  -5.8827353615179439e+000   1.8867183339716470e+002
  4.4200000000000401e+001   1.8942269420223954e+002  -5.8845712176389746e+000   1.8902845246678925e+002
  4.4300000000000402e+001   1.8978493805633585e+002  -5.8864902073700609e+000   1.8940161276638719e+002
  4.4400000000000404e+001   1.9016361051087321e+002  -5.8884878792211621e+000   1.8979049927872933e+002
  4.4500000000000405e+001   1.9055786299656629e+002  -5.8905598920935098e+000   1.9019431672144916e+002
  4.4600000000000406e+001   1.9096612807249792e+002  -5.8926605406965971e+000   1.9060419201484282e+002
  4.4700000000000408e+001   1.9123832242836826e+002  -5.8929153854524357e+000   1.9065394958965186e+002
  4.4800000000000409e+001   1.9117590245095201e+002  -5.8911486343704365e+000   1.9030914276543393e+002
  4.4900000000000411e+001   1.9082163113781729e+002  -5.8876833906988937e+000   1.8963383735359744e+002
  4.5000000000000412e+001   1.9026016092612366e+002  -5.8843075602828723e+000   1.8897721387573117e+002
  4.5100000000000414e+001   1.8970930142524819e+002  -5.8818093468327231e+000   1.8849209229837948e+002
  4.5200000000000415e+001   1.8921662848044383e+002  -5.8796470207708049e+000   1.8807274469625355e+002
  4.5300000000000416e+001   1.8878318611485096e+002  -5.8777638782873840e+000   1.8770795517420575e+002
  4.5400000000000418e+001   1.8840664089967981e+002  -5.8761443617290032e+000   1.8739454255087060e+002
  4.5500000000000419e+001   1.8808402060556253e+002  -5.8747747455183044e+000   1.8712971432796550e+002
  4.5600000000000421e+001   1.8781249222982532e+002  -5.8736438691030646e+000   1.8691120281789313e+002
  4.5700000000000422e+001   1.8758946793396947e+002  -5.8727410960443720e+000   1.8673686623208079e+002
  4.5800000000000423e+001   1.8741245229172816e+002  -5.8720561170377490e+000   1.8660464764518539e+002
  4.5900000000000425e+001   1.8727911691269122e+002  -5.8715788615753688e+000   1.8651255529105359e+002
  4.6000000000000426e+001   1.8718723493770636e+002  -5.8712995196782485e+000   1.8645866433396901e+002
  4.6100000000000428e+001   1.8713472392467230e+002  -5.8712088664781348e+000   1.8644117724401784e+002
  4.6200000000000429e+001   1.8711953734915127e+002  -5.8712976901510068e+000   1.8645831140753512e+002
  4.6300000000000431e+001   1.8713973449223059e+002  -5.8715571380268550e+000   1.8650836405420358e+002
  4.6400000000000432e+001   1.8719365944955365e+002  -5.8719796196341303e+000   1.8658988485206862e+002
  4.6500000000000433e+001   1.8727962689770882e+002  -5.8725573197169867e+000   1.8670138764717504e+002
  4.6600000000000435e+001   1.8739593320571097e+002  -5.8732822089995098e+000   1.8684135113403684e+002
  4.6700000000000436e+001   1.8754105778941485e+002  -5.8741470431276230e+000   1.8700841047553888e+002
  4.6800000000000438e+001   1.8771354889547555e+002  -5.8751448568166396e+000   1.8720125868010655e+002
  4.6900000000000439e+001   1.8791202577037873e+002  -5.8762689655602109e+000   1.8741864602457903e+002
  4.7000000000000441e+001   1.8813513673718307e+002  -5.8775127847013042e+000   1.8765934423447615e+002
  4.7100000000000442e+001   1.8838167420955540e+002  -5.8788703460723797e+000   1.8792224574945945e+002
  4.7200000000000443e+001   1.8865050829649832e+002  -5.8803360780002434e+000   1.8820632072314433e+002
  4.7300000000000445e+001   1.8894047029337742e+002  -5.8819041596841233e+000   1.8851049134940058e+002
  4.7400000000000446e+001   1.8925049417949256e+002  -5.8835692443243390e+000   1.8883377145804306e+002
  4.7500000000000448e+001   1.8957957115443398e+002  -5.8853262517302154e+000   1.8917522601242408e+002
  4.7600000000000449e+001   1.8992673939094911e+002  -5.8871703139735203e+000   1.8953396024908145e+002
  4.7700000000000450e+001   1.9029108610034305e+002  -5.8890967913818439e+000   1.8990912252136474e+002
  4.7800000000000452e+001   1.9067174475816708e+002  -5.8911012622113850e+000   1.9029990208499405e+002
  4.7900000000000453e+001   1.9106037345669077e+002  -5.8929616654638064e+000   1.9066298636321795e+002
  4.8000000000000455e+001   1.9124715870926264e+002  -5.8926099895723523e+000   1.9059432291910881e+002
  4.8100000000000456e+001   1.9110313977468309e+002  -5.8903019100065714e+000   1.9014401276804523e+002
  4.8200000000000458e+001   1.9065797500235018e+002  -5.8863646986206035e+000   1.8937719450116541e+002
  4.8300000000000459e+001   1.9007318740461577e+002  -5.8833471062685145e+000   1.8879062537469198e+002
  4.8400000000000460e+001   1.8952731429600041e+002  -5.8809168520446278e+000   1.8831894586933237e+002
  4.8500000000000462e+001   1.8904206177425795e+002  -5.8787903928350209e+000   1.8790675666503637e+002
  4.8600000000000463e+001   1.8861595974591319e+002  -5.8769413478399120e+000   1.8754874144107919e+002
  4.8700000000000465e+001   1.8824634520799339e+002  -5.8753530178131621e+000   1.8724150379511147e+002
  4.8800000000000466e+001   1.8793023025745299e+002  -5.8740130757882714e+000   1.8698252677090164e+002
  4.8900000000000468e+001   1.8766488071146802e+002  -5.8729109440186713e+000   1.8676965917984396e+002
  4.9000000000000469e+001   1.8744770197185730e+002  -5.8720358077426775e+000   1.8660072820914726e+002
  4.9100000000000470e+001   1.8727624606576325e+002  -5.8713771866015252e+000   1.8647364707131754e+002
  4.9200000000000472e+001   1.8714818917381908e+002  -5.8709250158830404e+000   1.8638642798567480e+002
  4.9300000000000473e+001   1.8706133727371693e+002  -5.8706696945875869e+000   1.8633718898009303e+002
  4.9400000000000475e+001   1.8701356010602791e+002  -5.8706018048779889e+000   1.8632409756790372e+002
  4.9500000000000476e+001   1.8700286929553567e+002  -5.8707123687101728e+000   1.8634541823894878e+002
  4.9600000000000477e+001   1.8702736348747621e+002  -5.8709927068772441e+000   1.8639948346395229e+002
  4.9700000000000479e+001   1.8708538889930020e+002  -5.8714352271030394e+000   1.8648484410225598e+002
  4.9800000000000480e+001   1.8717522169218003e+002  -5.8720319156918617e+000   1.8659997709790059e+002
  4.9900000000000482e+001   1.8729519600204378e+002  -5.8727749006603336e+000   1.8674339271806781e+002
  5.0000000000000483e+001   1.8744381245011792e+002  -5.8736570325484934e+000   1.8691374549840367e+002
  5.0100000000000485e+001   1.8761962139313559e+002  -5.8746713457331365e+000   1.8710972930445246e+002
  5.0200000000000486e+001   1.8782125003596033e+002  -5.8758111881823218e+000   1.8733010148133692e+002
  5.0300000000000487e+001   1.8804735618705161e+002  -5.8770700078984381e+000   1.8757364075889765e+002
  5.0400000000000489e+001   1.8829674333728951e+002  -5.8784418938293399e+000   1.8783925120462089e+002
  5.0500000000000490e+001   1.8856828431313042e+002  -5.8799212715262659e+000   1.8812590291666436e+002
  5.0600000000000492e+001   1.8886081265381529e+002  -5.8815023298409850e+000   1.8843252037191641e+002
  5.0700000000000493e+001   1.8917328042184644e+002  -5.8831798045577539e+000   1.8875813375428001e+002
  5.0800000000000495e+001   1.8950468074935026e+002  -5.8849486213874425e+000   1.8910180945542174e+002
  5.0900000000000496e+001   1.8985405748544557e+002  -5.8868039371974348e+000   1.8946265775112528e+002
  5.1000000000000497e+001   1.9022050312401478e+002  -5.8887411353072467e+000   1.8983983163719572e+002
  5.1100000000000499e+001   1.9060316146805462e+002  -5.8907558407646281e+000   1.9023252961316322e+002
  5.1200000000000500e+001   1.9099936333680373e+002  -5.8927653408550649e+000   1.9062465303504936e+002
  5.1300000000000502e+001   1.9124160822640073e+002  -5.8928211986568195e+000   1.9063555911377387e+002
  5.1400000000000503e+001   1.9116990137629799e+002  -5.8911641118863107e+000   1.9031216194987908e+002
  5.1500000000000504e+001   1.9084254025606177e+002  -5.8880778369338795e+000   1.8971064096518160e+002
  5.1600000000000506e+001   1.9031844648027723e+002  -5.8847852035399351e+000   1.8907004358179472e+002
  5.1700000000000507e+001   1.8979320869330812e+002  -5.8824074522921235e+000   1.8860817495124408e+002
  5.1800000000000509e+001   1.8932520717589452e+002  -5.8803566781976180e+000   1.8821031493602638e+002
  5.1900000000000510e+001   1.8891515799605571e+002  -5.8785808019741213e+000   1.8786615660557254e+002
  5.2000000000000512e+001   1.8856067277550460e+002  -5.8770643669900009e+000   1.8757254904761842e+002
  5.2100000000000513e+001   1.8825892417049837e+002  -5.8757931572326036e+000   1.8732661435363340e+002
  5.2200000000000514e+001   1.8800721468099994e+002  -5.8747561614189765e+000   1.8712612232296817e+002
  5.2300000000000516e+001   1.8780298461511359e+002  -5.8739429027703398e+000   1.8696896948840299e+002
  5.2400000000000517e+001   1.8764381121801057e+002  -5.8733431272448993e+000   1.8685311599501853e+002
  5.2500000000000519e+001   1.8752740621484674e+002  -5.8729468651899435e+000   1.8677659496777599e+002
  5.2600000000000520e+001   1.8745161312760308e+002  -5.8727446371072638e+000   1.8673754988131623e+002
  5.2700000000000522e+001   1.8741432936421086e+002  -5.8727270861659688e+000   1.8673416145233355e+002
  5.2800000000000523e+001   1.8741358459979170e+002  -5.8728852772506528e+000   1.8676470343485667e+002
  5.2900000000000524e+001   1.8744749665085052e+002  -5.8732106462519278e+000   1.8682753106603138e+002
  5.3000000000000526e+001   1.8751436797905521e+002  -5.8736953373193899e+000   1.8692114464094087e+002
  5.3100000000000527e+001   1.8761271939739785e+002  -5.8743324725401225e+000   1.8704424034747933e+002
  5.3200000000000529e+001   1.8774079101944176e+002  -5.8751137618054496e+000   1.8719524728546622e+002
  5.3300000000000530e+001   1.8789706597974143e+002  -5.8760319686508655e+000   1.8737280258747185e+002
  5.3400000000000531e+001   1.8808013151077219e+002  -5.8770802648449241e+000   1.8757562584240205e+002
  5.3500000000000533e+001   1.8828863583730242e+002  -5.8782520800811735e+000   1.8780248919342020e+002
  5.3600000000000534e+001   1.8852124693525954e+002  -5.8795409059849391e+000   1.8805217859010133e+002
  5.3700000000000536e+001   1.8877684293698579e+002  -5.8809412120068885e+000   1.8832367061672386e+002
  5.3800000000000537e+001   1.8905425416541186e+002  -5.8824472124996765e+000   1.8861589314951581e+002
  5.3900000000000539e+001   1.8935234383892450e+002  -5.8840532345548313e+000   1.8892779594608859e+002
  5.4000000000000540e+001   1.8967008455004617e+002  -5.8857541172077843e+000   1.8925842773849857e+002
  5.4100000000000541e+001   1.9000648149297311e+002  -5.8875448461253663e+000   1.8960686501319174e+002
  5.4200000000000543e+001   1.9036059218363292e+002  -5.8894206482214759e+000   1.8997223007999347e+002
  5.4300000000000544e+001   1.9073152196336056e+002  -5.8913769732356576e+000   1.9035368725763672e+002
  5.4400000000000546e+001   1.9110272499694767e+002  -5.8930361916880445e+000   1.9067753906669262e+002
  5.4500000000000547e+001   1.9124157838845679e+002  -5.8923502954652447e+000   1.9054362722344820e+002
  5.4600000000000549e+001   1.9103547816237975e+002  -5.8895193751303063e+000   1.8999147052448936e+002
  5.4700000000000550e+001   1.9051756666594517e+002  -5.8854016449088702e+000   1.8918988534783026e+002
  5.4800000000000551e+001   1.8991635961823505e+002  -5.8825016537003272e+000   1.8862646148182307e+002
  5.4900000000000553e+001   1.8936630707484619e+002  -5.8800592753651211e+000   1.8815265539890024e+002
  5.5000000000000554e+001   1.8887747893219395e+002  -5.8779186978846703e+000   1.8773793119237453e+002
  5.5100000000000556e+001   1.8844817972724053e+002  -5.8760542207491326e+000   1.8737710665605164e+002
  5.5200000000000557e+001   1.8807548473069573e+002  -5.8744504684373888e+000   1.8706704223036022e+002
  5.5300000000000558e+001   1.8775644928969675e+002  -5.8730962021673818e+000   1.8680543099242016e+002
  5.5400000000000560e+001   1.8748831401304082e+002  -5.8719805925085726e+000   1.8659007259749538e+002
  5.5500000000000561e+001   1.8726849425027217e+002  -5.8710926672277779e+000   1.8641876360677256e+002
  5.5600000000000563e+001   1.8709453568157184e+002  -5.8704219031449174e+000   1.8628940891273413e+002
  5.5700000000000564e+001   1.8696410954478654e+002  -5.8699582605887919e+000   1.8620002561670248e+002
  5.5800000000000566e+001   1.8687499380348842e+002  -5.8696920398699435e+000   1.8614871287012932e+002
  5.5900000000000567e+001   1.8682504139880771e+002  -5.8696137222396381e+000   1.8613361899983713e+002
